model_slug,year,trim_name,price_min_aed,price_max_aed,price_avg_aed,price_raw,currency,url,scraped_at,make,model_name,model,annual_dep_rate,car_age,depreciated_value
chevrolet-corvette,2006,7.0 V8 Corvette Z06,295000.0,300000.0,297500,"AED 295,000 - 300,000",AED,https://www.drivearabia.com/carprices/uae/chevrolet/chevrolet-corvette/2006/,2026-06-15T07:52:06Z,CHEVROLET,CORVETTE,CORVETTE,0.1432174201393906,20,13518.0
chevrolet-corvette,2007,6.0 V8 Corvette Coupe,213000.0,220000.0,216500,"AED 213,000 - 220,000",AED,https://www.drivearabia.com/carprices/uae/chevrolet/chevrolet-corvette/2007/,2026-06-15T07:52:08Z,CHEVROLET,CORVETTE,CORVETTE,0.1432174201393906,19,11482.0
chevrolet-corvette,2007,6.0 V8 Corvette Convertible,219000.0,225000.0,222000,"AED 219,000 - 225,000",AED,https://www.drivearabia.com/carprices/uae/chevrolet/chevrolet-corvette/2007/,2026-06-15T07:52:08Z,CHEVROLET,CORVETTE,CORVETTE,0.1432174201393906,19,11773.0
chevrolet-corvette,2007,7.0 V8 Corvette Z06,295000.0,300000.0,297500,"AED 295,000 - 300,000",AED,https://www.drivearabia.com/carprices/uae/chevrolet/chevrolet-corvette/2007/,2026-06-15T07:52:08Z,CHEVROLET,CORVETTE,CORVETTE,0.1432174201393906,19,15777.0
chevrolet-corvette,2008,6.2 V8 Coupe,230000.0,250000.0,240000,"AED 230,000 - 250,000",AED,https://www.drivearabia.com/carprices/uae/chevrolet/chevrolet-corvette/2008/,2026-06-15T07:52:10Z,CHEVROLET,CORVETTE,CORVETTE,0.1432174201393906,18,14855.0
chevrolet-corvette,2008,6.2 V8 Convertible,250000.0,275000.0,262500,"AED 250,000 - 275,000",AED,https://www.drivearabia.com/carprices/uae/chevrolet/chevrolet-corvette/2008/,2026-06-15T07:52:10Z,CHEVROLET,CORVETTE,CORVETTE,0.1432174201393906,18,16248.0
chevrolet-corvette,2008,7.0 V8 Corvette Z06,315000.0,330000.0,322500,"AED 315,000 - 330,000",AED,https://www.drivearabia.com/carprices/uae/chevrolet/chevrolet-corvette/2008/,2026-06-15T07:52:10Z,CHEVROLET,CORVETTE,CORVETTE,0.1432174201393906,18,19962.0
chevrolet-corvette,2008,6.2SC V8 Corvette ZR1,490000.0,510000.0,500000,"AED 490,000 - 510,000",AED,https://www.drivearabia.com/carprices/uae/chevrolet/chevrolet-corvette/2008/,2026-06-15T07:52:10Z,CHEVROLET,CORVETTE,CORVETTE,0.1432174201393906,18,30949.0
chevrolet-corvette,2009,6.2 V8 Coupe,230000.0,250000.0,240000,"AED 230,000 - 250,000",AED,https://www.drivearabia.com/carprices/uae/chevrolet/chevrolet-corvette/2009/,2026-06-15T07:52:12Z,CHEVROLET,CORVETTE,CORVETTE,0.1432174201393906,17,17339.0
chevrolet-corvette,2009,6.2 V8 Convertible,250000.0,275000.0,262500,"AED 250,000 - 275,000",AED,https://www.drivearabia.com/carprices/uae/chevrolet/chevrolet-corvette/2009/,2026-06-15T07:52:12Z,CHEVROLET,CORVETTE,CORVETTE,0.1432174201393906,17,18964.0
chevrolet-corvette,2009,7.0 V8 Corvette Z06,315000.0,330000.0,322500,"AED 315,000 - 330,000",AED,https://www.drivearabia.com/carprices/uae/chevrolet/chevrolet-corvette/2009/,2026-06-15T07:52:12Z,CHEVROLET,CORVETTE,CORVETTE,0.1432174201393906,17,23299.0
chevrolet-corvette,2009,6.2SC V8 Corvette ZR1,490000.0,510000.0,500000,"AED 490,000 - 510,000",AED,https://www.drivearabia.com/carprices/uae/chevrolet/chevrolet-corvette/2009/,2026-06-15T07:52:12Z,CHEVROLET,CORVETTE,CORVETTE,0.1432174201393906,17,36122.0
chevrolet-corvette,2010,6.2 V8 Coupe,230000.0,250000.0,240000,"AED 230,000 - 250,000",AED,https://www.drivearabia.com/carprices/uae/chevrolet/chevrolet-corvette/2010/,2026-06-15T07:52:14Z,CHEVROLET,CORVETTE,CORVETTE,0.1432174201393906,16,20237.0
chevrolet-corvette,2010,6.2 V8 Convertible,250000.0,275000.0,262500,"AED 250,000 - 275,000",AED,https://www.drivearabia.com/carprices/uae/chevrolet/chevrolet-corvette/2010/,2026-06-15T07:52:14Z,CHEVROLET,CORVETTE,CORVETTE,0.1432174201393906,16,22134.0
chevrolet-corvette,2010,7.0 V8 Corvette Z06,315000.0,330000.0,322500,"AED 315,000 - 330,000",AED,https://www.drivearabia.com/carprices/uae/chevrolet/chevrolet-corvette/2010/,2026-06-15T07:52:14Z,CHEVROLET,CORVETTE,CORVETTE,0.1432174201393906,16,27193.0
chevrolet-corvette,2010,6.2SC V8 Corvette ZR1,490000.0,510000.0,500000,"AED 490,000 - 510,000",AED,https://www.drivearabia.com/carprices/uae/chevrolet/chevrolet-corvette/2010/,2026-06-15T07:52:14Z,CHEVROLET,CORVETTE,CORVETTE,0.1432174201393906,16,42160.0
chevrolet-corvette,2011,6.2 V8 Coupe,230000.0,250000.0,240000,"AED 230,000 - 250,000",AED,https://www.drivearabia.com/carprices/uae/chevrolet/chevrolet-corvette/2011/,2026-06-15T07:52:16Z,CHEVROLET,CORVETTE,CORVETTE,0.1432174201393906,15,23619.0
chevrolet-corvette,2011,6.2 V8 Convertible,250000.0,275000.0,262500,"AED 250,000 - 275,000",AED,https://www.drivearabia.com/carprices/uae/chevrolet/chevrolet-corvette/2011/,2026-06-15T07:52:16Z,CHEVROLET,CORVETTE,CORVETTE,0.1432174201393906,15,25834.0
chevrolet-corvette,2011,7.0 V8 Corvette Z06,315000.0,330000.0,322500,"AED 315,000 - 330,000",AED,https://www.drivearabia.com/carprices/uae/chevrolet/chevrolet-corvette/2011/,2026-06-15T07:52:16Z,CHEVROLET,CORVETTE,CORVETTE,0.1432174201393906,15,31739.0
chevrolet-corvette,2011,6.2SC V8 Corvette ZR1,490000.0,510000.0,500000,"AED 490,000 - 510,000",AED,https://www.drivearabia.com/carprices/uae/chevrolet/chevrolet-corvette/2011/,2026-06-15T07:52:16Z,CHEVROLET,CORVETTE,CORVETTE,0.1432174201393906,15,49207.0
chevrolet-corvette,2012,6.2 V8 Coupe,230000.0,250000.0,240000,"AED 230,000 - 250,000",AED,https://www.drivearabia.com/carprices/uae/chevrolet/chevrolet-corvette/2012/,2026-06-15T07:52:18Z,CHEVROLET,CORVETTE,CORVETTE,0.1432174201393906,14,27568.0
chevrolet-corvette,2012,6.2 V8 Convertible,250000.0,275000.0,262500,"AED 250,000 - 275,000",AED,https://www.drivearabia.com/carprices/uae/chevrolet/chevrolet-corvette/2012/,2026-06-15T07:52:18Z,CHEVROLET,CORVETTE,CORVETTE,0.1432174201393906,14,30152.0
chevrolet-corvette,2012,7.0 V8 Corvette Z06,315000.0,330000.0,322500,"AED 315,000 - 330,000",AED,https://www.drivearabia.com/carprices/uae/chevrolet/chevrolet-corvette/2012/,2026-06-15T07:52:18Z,CHEVROLET,CORVETTE,CORVETTE,0.1432174201393906,14,37044.0
chevrolet-corvette,2012,6.2SC V8 Corvette ZR1,490000.0,510000.0,500000,"AED 490,000 - 510,000",AED,https://www.drivearabia.com/carprices/uae/chevrolet/chevrolet-corvette/2012/,2026-06-15T07:52:18Z,CHEVROLET,CORVETTE,CORVETTE,0.1432174201393906,14,57433.0
chevrolet-corvette,2013,6.2 V8 Coupe,230000.0,250000.0,240000,"AED 230,000 - 250,000",AED,https://www.drivearabia.com/carprices/uae/chevrolet/chevrolet-corvette/2013/,2026-06-15T07:52:19Z,CHEVROLET,CORVETTE,CORVETTE,0.1432174201393906,13,32176.0
chevrolet-corvette,2013,6.2 V8 Convertible,250000.0,275000.0,262500,"AED 250,000 - 275,000",AED,https://www.drivearabia.com/carprices/uae/chevrolet/chevrolet-corvette/2013/,2026-06-15T07:52:19Z,CHEVROLET,CORVETTE,CORVETTE,0.1432174201393906,13,35192.0
chevrolet-corvette,2013,7.0 V8 Corvette Z06,315000.0,330000.0,322500,"AED 315,000 - 330,000",AED,https://www.drivearabia.com/carprices/uae/chevrolet/chevrolet-corvette/2013/,2026-06-15T07:52:19Z,CHEVROLET,CORVETTE,CORVETTE,0.1432174201393906,13,43236.0
chevrolet-corvette,2013,6.2SC V8 Corvette ZR1,490000.0,510000.0,500000,"AED 490,000 - 510,000",AED,https://www.drivearabia.com/carprices/uae/chevrolet/chevrolet-corvette/2013/,2026-06-15T07:52:19Z,CHEVROLET,CORVETTE,CORVETTE,0.1432174201393906,13,67033.0
chevrolet-corvette,2014,6.2 V8 Corvette Z51,330000.0,332000.0,331000,"AED 330,000 - 332,000",AED,https://www.drivearabia.com/carprices/uae/chevrolet/chevrolet-corvette/2014/,2026-06-15T07:52:21Z,CHEVROLET,CORVETTE,CORVETTE,0.1432174201393906,12,51794.0
chevrolet-corvette,2015,6.2 V8 Corvette Z51,330000.0,332000.0,331000,"AED 330,000 - 332,000",AED,https://www.drivearabia.com/carprices/uae/chevrolet/chevrolet-corvette/2015/,2026-06-15T07:52:23Z,CHEVROLET,CORVETTE,CORVETTE,0.1432174201393906,11,60451.0
chevrolet-corvette,2016,6.2 V8 Corvette Z51,330000.0,332000.0,331000,"AED 330,000 - 332,000",AED,https://www.drivearabia.com/carprices/uae/chevrolet/chevrolet-corvette/2016/,2026-06-15T07:52:25Z,CHEVROLET,CORVETTE,CORVETTE,0.1432174201393906,10,70556.0
chevrolet-corvette,2017,6.2 V8 Stingray Z51,330000.0,350000.0,340000,"AED 330,000 - 350,000",AED,https://www.drivearabia.com/carprices/uae/chevrolet/chevrolet-corvette/2017/,2026-06-15T07:52:27Z,CHEVROLET,CORVETTE,CORVETTE,0.1432174201393906,9,84589.0
chevrolet-corvette,2017,6.2 V8 Grand Sport,350000.0,370000.0,360000,"AED 350,000 - 370,000",AED,https://www.drivearabia.com/carprices/uae/chevrolet/chevrolet-corvette/2017/,2026-06-15T07:52:27Z,CHEVROLET,CORVETTE,CORVETTE,0.1432174201393906,9,89565.0
chevrolet-corvette,2018,6.2 V8 Stingray Z51,330000.0,350000.0,340000,"AED 330,000 - 350,000",AED,https://www.drivearabia.com/carprices/uae/chevrolet/chevrolet-corvette/2018/,2026-06-15T07:52:29Z,CHEVROLET,CORVETTE,CORVETTE,0.1432174201393906,8,98729.0
chevrolet-corvette,2018,6.2 V8 Grand Sport,350000.0,370000.0,360000,"AED 350,000 - 370,000",AED,https://www.drivearabia.com/carprices/uae/chevrolet/chevrolet-corvette/2018/,2026-06-15T07:52:29Z,CHEVROLET,CORVETTE,CORVETTE,0.1432174201393906,8,104536.0
chevrolet-corvette,2019,6.2 V8 Stingray Z51,297000.0,350000.0,323500,"AED 297,000 - 350,000",AED,https://www.drivearabia.com/carprices/uae/chevrolet/chevrolet-corvette/2019/,2026-06-15T07:52:31Z,CHEVROLET,CORVETTE,CORVETTE,0.1432174201393906,7,109640.0
chevrolet-corvette,2019,6.2 V8 Grand Sport,350000.0,370000.0,360000,"AED 350,000 - 370,000",AED,https://www.drivearabia.com/carprices/uae/chevrolet/chevrolet-corvette/2019/,2026-06-15T07:52:31Z,CHEVROLET,CORVETTE,CORVETTE,0.1432174201393906,7,122010.0
chevrolet-corvette,2020,6.2 V8 1LT Coupe,289900.0,290000.0,289950,"AED 289,900 - 290,000",AED,https://www.drivearabia.com/carprices/uae/chevrolet/chevrolet-corvette/2020/,2026-06-15T07:52:33Z,CHEVROLET,CORVETTE,CORVETTE,0.1432174201393906,6,114696.0
chevrolet-corvette,2020,6.2 V8 3LT Coupe,343500.0,345000.0,344250,"AED 343,500 - 345,000",AED,https://www.drivearabia.com/carprices/uae/chevrolet/chevrolet-corvette/2020/,2026-06-15T07:52:33Z,CHEVROLET,CORVETTE,CORVETTE,0.1432174201393906,6,136175.0
chevrolet-corvette,2020,6.2 V8 2LT Convertible,360000.0,361000.0,360500,"AED 360,000 - 361,000",AED,https://www.drivearabia.com/carprices/uae/chevrolet/chevrolet-corvette/2020/,2026-06-15T07:52:33Z,CHEVROLET,CORVETTE,CORVETTE,0.1432174201393906,6,142603.0
chevrolet-corvette,2021,6.2 V8 1LT Coupe,289900.0,290000.0,289950,"AED 289,900 - 290,000",AED,https://www.drivearabia.com/carprices/uae/chevrolet/chevrolet-corvette/2021/,2026-06-15T07:52:35Z,CHEVROLET,CORVETTE,CORVETTE,0.1432174201393906,5,133868.0
chevrolet-corvette,2021,6.2 V8 3LT Coupe,343500.0,345000.0,344250,"AED 343,500 - 345,000",AED,https://www.drivearabia.com/carprices/uae/chevrolet/chevrolet-corvette/2021/,2026-06-15T07:52:35Z,CHEVROLET,CORVETTE,CORVETTE,0.1432174201393906,5,158938.0
chevrolet-corvette,2021,6.2 V8 2LT Convertible,360000.0,361000.0,360500,"AED 360,000 - 361,000",AED,https://www.drivearabia.com/carprices/uae/chevrolet/chevrolet-corvette/2021/,2026-06-15T07:52:35Z,CHEVROLET,CORVETTE,CORVETTE,0.1432174201393906,5,166440.0
chevrolet-corvette,2022,6.2 V8 1LT Coupe,289900.0,290000.0,289950,"AED 289,900 - 290,000",AED,https://www.drivearabia.com/carprices/uae/chevrolet/chevrolet-corvette/2022/,2026-06-15T07:52:36Z,CHEVROLET,CORVETTE,CORVETTE,0.1432174201393906,4,156245.0
chevrolet-corvette,2022,6.2 V8 3LT Coupe,343500.0,345000.0,344250,"AED 343,500 - 345,000",AED,https://www.drivearabia.com/carprices/uae/chevrolet/chevrolet-corvette/2022/,2026-06-15T07:52:36Z,CHEVROLET,CORVETTE,CORVETTE,0.1432174201393906,4,185505.0
chevrolet-corvette,2022,6.2 V8 2LT Convertible,360000.0,361000.0,360500,"AED 360,000 - 361,000",AED,https://www.drivearabia.com/carprices/uae/chevrolet/chevrolet-corvette/2022/,2026-06-15T07:52:36Z,CHEVROLET,CORVETTE,CORVETTE,0.1432174201393906,4,194262.0
chevrolet-corvette,2023,6.2 V8 1LT Coupe,289900.0,290000.0,289950,"AED 289,900 - 290,000",AED,https://www.drivearabia.com/carprices/uae/chevrolet/chevrolet-corvette/2023/,2026-06-15T07:52:38Z,CHEVROLET,CORVETTE,CORVETTE,0.1432174201393906,3,182362.0
chevrolet-corvette,2023,6.2 V8 3LT Coupe,343500.0,345000.0,344250,"AED 343,500 - 345,000",AED,https://www.drivearabia.com/carprices/uae/chevrolet/chevrolet-corvette/2023/,2026-06-15T07:52:38Z,CHEVROLET,CORVETTE,CORVETTE,0.1432174201393906,3,216514.0
chevrolet-corvette,2023,6.2 V8 2LT Convertible,360000.0,361000.0,360500,"AED 360,000 - 361,000",AED,https://www.drivearabia.com/carprices/uae/chevrolet/chevrolet-corvette/2023/,2026-06-15T07:52:38Z,CHEVROLET,CORVETTE,CORVETTE,0.1432174201393906,3,226734.0
chevrolet-corvette,2024,6.2 V8 1LT Coupe,339000.0,350000.0,344500,"AED 339,000 - 350,000",AED,https://www.drivearabia.com/carprices/uae/chevrolet/chevrolet-corvette/2024/,2026-06-15T07:52:40Z,CHEVROLET,CORVETTE,CORVETTE,0.1432174201393906,2,252889.0
chevrolet-corvette,2024,6.2 V8 2LT Convertible,418800.0,420000.0,419400,"AED 418,800 - 420,000",AED,https://www.drivearabia.com/carprices/uae/chevrolet/chevrolet-corvette/2024/,2026-06-15T07:52:40Z,CHEVROLET,CORVETTE,CORVETTE,0.1432174201393906,2,307872.0
chevrolet-corvette,2024,6.2 V8 3LT Coupe,449000.0,450000.0,449500,"AED 449,000 - 450,000",AED,https://www.drivearabia.com/carprices/uae/chevrolet/chevrolet-corvette/2024/,2026-06-15T07:52:40Z,CHEVROLET,CORVETTE,CORVETTE,0.1432174201393906,2,329967.0
chevrolet-corvette,2025,6.2 V8 1LT Coupe RWD,339000.0,350000.0,344500,"AED 339,000 - 350,000",AED,https://www.drivearabia.com/carprices/uae/chevrolet/chevrolet-corvette/2025/,2026-06-15T07:52:42Z,CHEVROLET,CORVETTE,CORVETTE,0.1432174201393906,1,295162.0
chevrolet-corvette,2025,6.2 V8 2LT Convertible RWD,418800.0,420000.0,419400,"AED 418,800 - 420,000",AED,https://www.drivearabia.com/carprices/uae/chevrolet/chevrolet-corvette/2025/,2026-06-15T07:52:42Z,CHEVROLET,CORVETTE,CORVETTE,0.1432174201393906,1,359335.0
chevrolet-corvette,2025,6.2 V8 3LT Coupe RWD,500000.0,510000.0,505000,"AED 500,000 - 510,000",AED,https://www.drivearabia.com/carprices/uae/chevrolet/chevrolet-corvette/2025/,2026-06-15T07:52:42Z,CHEVROLET,CORVETTE,CORVETTE,0.1432174201393906,1,432675.0
chevrolet-corvette,2025,e-Ray RWD,695000.0,700000.0,697500,"AED 695,000 - 700,000",AED,https://www.drivearabia.com/carprices/uae/chevrolet/chevrolet-corvette/2025/,2026-06-15T07:52:42Z,CHEVROLET,CORVETTE,CORVETTE,0.1432174201393906,1,597606.0
chevrolet-corvette,2025,Z06 RWD,765000.0,780000.0,772500,"AED 765,000 - 780,000",AED,https://www.drivearabia.com/carprices/uae/chevrolet/chevrolet-corvette/2025/,2026-06-15T07:52:42Z,CHEVROLET,CORVETTE,CORVETTE,0.1432174201393906,1,661865.0
chevrolet-corvette,2026,6.2 V8 1LT Coupe RWD,339000.0,350000.0,344500,"AED 339,000 - 350,000",AED,https://www.drivearabia.com/carprices/uae/chevrolet/chevrolet-corvette/2026/,2026-06-15T07:52:44Z,CHEVROLET,CORVETTE,CORVETTE,0.1432174201393906,0,344500.0
chevrolet-corvette,2026,6.2 V8 2LT Convertible RWD,418800.0,420000.0,419400,"AED 418,800 - 420,000",AED,https://www.drivearabia.com/carprices/uae/chevrolet/chevrolet-corvette/2026/,2026-06-15T07:52:44Z,CHEVROLET,CORVETTE,CORVETTE,0.1432174201393906,0,419400.0
chevrolet-corvette,2026,6.2 V8 3LT Coupe RWD,500000.0,510000.0,505000,"AED 500,000 - 510,000",AED,https://www.drivearabia.com/carprices/uae/chevrolet/chevrolet-corvette/2026/,2026-06-15T07:52:44Z,CHEVROLET,CORVETTE,CORVETTE,0.1432174201393906,0,505000.0
chevrolet-corvette,2026,e-Ray RWD,695000.0,700000.0,697500,"AED 695,000 - 700,000",AED,https://www.drivearabia.com/carprices/uae/chevrolet/chevrolet-corvette/2026/,2026-06-15T07:52:44Z,CHEVROLET,CORVETTE,CORVETTE,0.1432174201393906,0,697500.0
chevrolet-corvette,2026,Z06 RWD,765000.0,780000.0,772500,"AED 765,000 - 780,000",AED,https://www.drivearabia.com/carprices/uae/chevrolet/chevrolet-corvette/2026/,2026-06-15T07:52:44Z,CHEVROLET,CORVETTE,CORVETTE,0.1432174201393906,0,772500.0
chevrolet-cruze,2010,1.8 I4 Cruze LS,53000.0,54500.0,53750,"AED 53,000 - 54,500",AED,https://www.drivearabia.com/carprices/uae/chevrolet/chevrolet-cruze/2010/,2026-06-15T07:53:02Z,CHEVROLET,CRUZE,CRUZE,0.1236738555535399,16,6502.0
chevrolet-cruze,2010,1.8 I4 Cruze LT,68500.0,70000.0,69250,"AED 68,500 - 70,000",AED,https://www.drivearabia.com/carprices/uae/chevrolet/chevrolet-cruze/2010/,2026-06-15T07:53:02Z,CHEVROLET,CRUZE,CRUZE,0.1236738555535399,16,8377.0
chevrolet-cruze,2011,1.8 I4 Cruze LS,53000.0,54500.0,53750,"AED 53,000 - 54,500",AED,https://www.drivearabia.com/carprices/uae/chevrolet/chevrolet-cruze/2011/,2026-06-15T07:53:04Z,CHEVROLET,CRUZE,CRUZE,0.1236738555535399,15,7419.0
chevrolet-cruze,2011,1.8 I4 Cruze LT,68500.0,70000.0,69250,"AED 68,500 - 70,000",AED,https://www.drivearabia.com/carprices/uae/chevrolet/chevrolet-cruze/2011/,2026-06-15T07:53:04Z,CHEVROLET,CRUZE,CRUZE,0.1236738555535399,15,9559.0
chevrolet-cruze,2012,1.8 I4 Cruze LS,53000.0,54500.0,53750,"AED 53,000 - 54,500",AED,https://www.drivearabia.com/carprices/uae/chevrolet/chevrolet-cruze/2012/,2026-06-15T07:53:06Z,CHEVROLET,CRUZE,CRUZE,0.1236738555535399,14,8466.0
chevrolet-cruze,2012,1.8 I4 Cruze LT,68500.0,70000.0,69250,"AED 68,500 - 70,000",AED,https://www.drivearabia.com/carprices/uae/chevrolet/chevrolet-cruze/2012/,2026-06-15T07:53:06Z,CHEVROLET,CRUZE,CRUZE,0.1236738555535399,14,10908.0
chevrolet-cruze,2013,1.8 I4 Cruze LS,61000.0,62500.0,61750,"AED 61,000 - 62,500",AED,https://www.drivearabia.com/carprices/uae/chevrolet/chevrolet-cruze/2013/,2026-06-15T07:53:08Z,CHEVROLET,CRUZE,CRUZE,0.1236738555535399,13,11099.0
chevrolet-cruze,2013,1.8 I4 Cruze LT,72500.0,74000.0,73250,"AED 72,500 - 74,000",AED,https://www.drivearabia.com/carprices/uae/chevrolet/chevrolet-cruze/2013/,2026-06-15T07:53:08Z,CHEVROLET,CRUZE,CRUZE,0.1236738555535399,13,13166.0
chevrolet-cruze,2014,1.8 I4 Cruze LS,61000.0,62500.0,61750,"AED 61,000 - 62,500",AED,https://www.drivearabia.com/carprices/uae/chevrolet/chevrolet-cruze/2014/,2026-06-15T07:53:10Z,CHEVROLET,CRUZE,CRUZE,0.1236738555535399,12,12666.0
chevrolet-cruze,2014,1.8 I4 Cruze LT,72500.0,74000.0,73250,"AED 72,500 - 74,000",AED,https://www.drivearabia.com/carprices/uae/chevrolet/chevrolet-cruze/2014/,2026-06-15T07:53:10Z,CHEVROLET,CRUZE,CRUZE,0.1236738555535399,12,15024.0
chevrolet-cruze,2015,1.8 I4 Cruze LS,61000.0,62500.0,61750,"AED 61,000 - 62,500",AED,https://www.drivearabia.com/carprices/uae/chevrolet/chevrolet-cruze/2015/,2026-06-15T07:53:12Z,CHEVROLET,CRUZE,CRUZE,0.1236738555535399,11,14453.0
chevrolet-cruze,2015,1.8 I4 Cruze LT,72500.0,74000.0,73250,"AED 72,500 - 74,000",AED,https://www.drivearabia.com/carprices/uae/chevrolet/chevrolet-cruze/2015/,2026-06-15T07:53:12Z,CHEVROLET,CRUZE,CRUZE,0.1236738555535399,11,17145.0
chevrolet-cruze,2016,1.8 I4 Cruze LS,57000.0,58500.0,57750,"AED 57,000 - 58,500",AED,https://www.drivearabia.com/carprices/uae/chevrolet/chevrolet-cruze/2016/,2026-06-15T07:53:14Z,CHEVROLET,CRUZE,CRUZE,0.1236738555535399,10,15424.0
chevrolet-cruze,2016,1.8 I4 Cruze LT,72500.0,74000.0,73250,"AED 72,500 - 74,000",AED,https://www.drivearabia.com/carprices/uae/chevrolet/chevrolet-cruze/2016/,2026-06-15T07:53:14Z,CHEVROLET,CRUZE,CRUZE,0.1236738555535399,10,19564.0
chevrolet-cruze,2017,1.8 I4 Cruze LS,57000.0,58500.0,57750,"AED 57,000 - 58,500",AED,https://www.drivearabia.com/carprices/uae/chevrolet/chevrolet-cruze/2017/,2026-06-15T07:53:16Z,CHEVROLET,CRUZE,CRUZE,0.1236738555535399,9,17601.0
chevrolet-cruze,2017,1.8 I4 Cruze LT,72500.0,74000.0,73250,"AED 72,500 - 74,000",AED,https://www.drivearabia.com/carprices/uae/chevrolet/chevrolet-cruze/2017/,2026-06-15T07:53:16Z,CHEVROLET,CRUZE,CRUZE,0.1236738555535399,9,22325.0
chevrolet-cruze-hatchback,2013,1.8 I4 Cruze Hatchback LS,61000.0,62500.0,61750,"AED 61,000 - 62,500",AED,https://www.drivearabia.com/carprices/uae/chevrolet/chevrolet-cruze-hatchback/2013/,2026-06-15T07:53:48Z,CHEVROLET,CRUZE HATCHBACK,CRUZE HATCHBACK,0.1116859847980559,13,13243.0
chevrolet-cruze-hatchback,2013,1.8 I4 Cruze Hatchback LT,72500.0,74000.0,73250,"AED 72,500 - 74,000",AED,https://www.drivearabia.com/carprices/uae/chevrolet/chevrolet-cruze-hatchback/2013/,2026-06-15T07:53:48Z,CHEVROLET,CRUZE HATCHBACK,CRUZE HATCHBACK,0.1116859847980559,13,15710.0
chevrolet-cruze-hatchback,2014,1.8 I4 Cruze Hatchback LS,61000.0,62500.0,61750,"AED 61,000 - 62,500",AED,https://www.drivearabia.com/carprices/uae/chevrolet/chevrolet-cruze-hatchback/2014/,2026-06-15T07:53:50Z,CHEVROLET,CRUZE HATCHBACK,CRUZE HATCHBACK,0.1116859847980559,12,14909.0
chevrolet-cruze-hatchback,2014,1.8 I4 Cruze Hatchback LT,72500.0,74000.0,73250,"AED 72,500 - 74,000",AED,https://www.drivearabia.com/carprices/uae/chevrolet/chevrolet-cruze-hatchback/2014/,2026-06-15T07:53:50Z,CHEVROLET,CRUZE HATCHBACK,CRUZE HATCHBACK,0.1116859847980559,12,17685.0
chevrolet-cruze-hatchback,2015,1.8 I4 Cruze Hatchback LS,61000.0,62500.0,61750,"AED 61,000 - 62,500",AED,https://www.drivearabia.com/carprices/uae/chevrolet/chevrolet-cruze-hatchback/2015/,2026-06-15T07:53:51Z,CHEVROLET,CRUZE HATCHBACK,CRUZE HATCHBACK,0.1116859847980559,11,16783.0
chevrolet-cruze-hatchback,2015,1.8 I4 Cruze Hatchback LT,72500.0,74000.0,73250,"AED 72,500 - 74,000",AED,https://www.drivearabia.com/carprices/uae/chevrolet/chevrolet-cruze-hatchback/2015/,2026-06-15T07:53:51Z,CHEVROLET,CRUZE HATCHBACK,CRUZE HATCHBACK,0.1116859847980559,11,19909.0
chevrolet-csv-cr8,2008,6.0 V8 CSV CR8 LS2,162000.0,169000.0,165500,"AED 162,000 - 169,000",AED,https://www.drivearabia.com/carprices/uae/chevrolet/chevrolet-csv-cr8/2008/,2026-06-15T07:54:20Z,CHEVROLET,CSV CR8,CSV CR8,0.2075049675244086,18,2516.0
chevrolet-csv-cr8,2008,6.2 V8 CSV CR8 LS3,178000.0,185000.0,181500,"AED 178,000 - 185,000",AED,https://www.drivearabia.com/carprices/uae/chevrolet/chevrolet-csv-cr8/2008/,2026-06-15T07:54:20Z,CHEVROLET,CSV CR8,CSV CR8,0.2075049675244086,18,2759.0
chevrolet-csv-cr8,2009,6.2 V8 CSV CR8 6MT,178000.0,180000.0,179000,"AED 178,000 - 180,000",AED,https://www.drivearabia.com/carprices/uae/chevrolet/chevrolet-csv-cr8/2009/,2026-06-15T07:54:22Z,CHEVROLET,CSV CR8,CSV CR8,0.2075049675244086,17,3434.0
chevrolet-csv-cr8,2009,6.2 V8 CSV CR8 6AT,183000.0,185000.0,184000,"AED 183,000 - 185,000",AED,https://www.drivearabia.com/carprices/uae/chevrolet/chevrolet-csv-cr8/2009/,2026-06-15T07:54:22Z,CHEVROLET,CSV CR8,CSV CR8,0.2075049675244086,17,3530.0
chevrolet-csv-cr8,2010,6.2 V8 CSV CR8 6MT,178000.0,180000.0,179000,"AED 178,000 - 180,000",AED,https://www.drivearabia.com/carprices/uae/chevrolet/chevrolet-csv-cr8/2010/,2026-06-15T07:54:24Z,CHEVROLET,CSV CR8,CSV CR8,0.2075049675244086,16,4333.0
chevrolet-csv-cr8,2010,6.2 V8 CSV CR8 6AT,183000.0,185000.0,184000,"AED 183,000 - 185,000",AED,https://www.drivearabia.com/carprices/uae/chevrolet/chevrolet-csv-cr8/2010/,2026-06-15T07:54:24Z,CHEVROLET,CSV CR8,CSV CR8,0.2075049675244086,16,4454.0
