model_slug,year,trim_name,price_min_aed,price_max_aed,price_avg_aed,price_raw,currency,url,scraped_at,make,model_name,model,annual_dep_rate,car_age,depreciated_value
toyota-land-cruiser,2021,4.0L GXR,249900,250000,249950,"AED 249,900 - 250,000",AED,https://www.drivearabia.com/carprices/uae/toyota/toyota-land-cruiser/2021/,2026-06-12T08:28:39Z,TOYOTA,LAND CRUISER,LAND CRUISER,0.0864178287411793,5,159071.0
toyota-land-cruiser,2021,5.7L EXR,259900,260000,259950,"AED 259,900 - 260,000",AED,https://www.drivearabia.com/carprices/uae/toyota/toyota-land-cruiser/2021/,2026-06-12T08:28:39Z,TOYOTA,LAND CRUISER,LAND CRUISER,0.0864178287411793,5,165435.0
toyota-land-cruiser,2021,4.6L GXR GT,275900,276000,275950,"AED 275,900 - 276,000",AED,https://www.drivearabia.com/carprices/uae/toyota/toyota-land-cruiser/2021/,2026-06-12T08:28:39Z,TOYOTA,LAND CRUISER,LAND CRUISER,0.0864178287411793,5,175618.0
toyota-land-cruiser,2021,5.7L GXR,299900,300000,299950,"AED 299,900 - 300,000",AED,https://www.drivearabia.com/carprices/uae/toyota/toyota-land-cruiser/2021/,2026-06-12T08:28:39Z,TOYOTA,LAND CRUISER,LAND CRUISER,0.0864178287411793,5,190892.0
toyota-land-cruiser,2021,5.7L VXR,329000,330000,329500,"AED 329,000 - 330,000",AED,https://www.drivearabia.com/carprices/uae/toyota/toyota-land-cruiser/2021/,2026-06-12T08:28:39Z,TOYOTA,LAND CRUISER,LAND CRUISER,0.0864178287411793,5,209698.0
toyota-land-cruiser,2022,4.0 V6 EXR,229900,230000,229950,"AED 229,900 - 230,000",AED,https://www.drivearabia.com/carprices/uae/toyota/toyota-land-cruiser/2022/,2026-06-12T08:28:41Z,TOYOTA,LAND CRUISER,LAND CRUISER,0.0864178287411793,4,160186.0
toyota-land-cruiser,2022,4.0 V6 GXR,259900,260000,259950,"AED 259,900 - 260,000",AED,https://www.drivearabia.com/carprices/uae/toyota/toyota-land-cruiser/2022/,2026-06-12T08:28:41Z,TOYOTA,LAND CRUISER,LAND CRUISER,0.0864178287411793,4,181084.0
toyota-land-cruiser,2022,4.0 V6 VXR,289900,290000,289950,"AED 289,900 - 290,000",AED,https://www.drivearabia.com/carprices/uae/toyota/toyota-land-cruiser/2022/,2026-06-12T08:28:41Z,TOYOTA,LAND CRUISER,LAND CRUISER,0.0864178287411793,4,201982.0
toyota-land-cruiser,2022,3.5T V6 EXR,297900,298000,297950,"AED 297,900 - 298,000",AED,https://www.drivearabia.com/carprices/uae/toyota/toyota-land-cruiser/2022/,2026-06-12T08:28:41Z,TOYOTA,LAND CRUISER,LAND CRUISER,0.0864178287411793,4,207555.0
toyota-land-cruiser,2022,3.5T V6 GXR,319900,320000,319950,"AED 319,900 - 320,000",AED,https://www.drivearabia.com/carprices/uae/toyota/toyota-land-cruiser/2022/,2026-06-12T08:28:41Z,TOYOTA,LAND CRUISER,LAND CRUISER,0.0864178287411793,4,222881.0
toyota-land-cruiser,2022,3.5T V6 VXR,354900,355000,354950,"AED 354,900 - 355,000",AED,https://www.drivearabia.com/carprices/uae/toyota/toyota-land-cruiser/2022/,2026-06-12T08:28:41Z,TOYOTA,LAND CRUISER,LAND CRUISER,0.0864178287411793,4,247262.0
toyota-land-cruiser,2023,4.0 V6 EXR 4WD,238900,239000,238950,"AED 238,900 - 239,000",AED,https://www.drivearabia.com/carprices/uae/toyota/toyota-land-cruiser/2023/,2026-06-12T08:28:43Z,TOYOTA,LAND CRUISER,LAND CRUISER,0.0864178287411793,3,182201.0
toyota-land-cruiser,2023,4.0 V6 GXR 4WD,269900,270000,269950,"AED 269,900 - 270,000",AED,https://www.drivearabia.com/carprices/uae/toyota/toyota-land-cruiser/2023/,2026-06-12T08:28:43Z,TOYOTA,LAND CRUISER,LAND CRUISER,0.0864178287411793,3,205838.0
toyota-land-cruiser,2023,3.5TC V6 EXR 4WD,307900,308000,307950,"AED 307,900 - 308,000",AED,https://www.drivearabia.com/carprices/uae/toyota/toyota-land-cruiser/2023/,2026-06-12T08:28:43Z,TOYOTA,LAND CRUISER,LAND CRUISER,0.0864178287411793,3,234813.0
toyota-land-cruiser,2023,3.5TC V6 Black Edition 4WD,307900,308000,307950,"AED 307,900 - 308,000",AED,https://www.drivearabia.com/carprices/uae/toyota/toyota-land-cruiser/2023/,2026-06-12T08:28:43Z,TOYOTA,LAND CRUISER,LAND CRUISER,0.0864178287411793,3,234813.0
toyota-land-cruiser,2023,4.0 V6 VXR 4WD,308900,309000,308950,"AED 308,900 - 309,000",AED,https://www.drivearabia.com/carprices/uae/toyota/toyota-land-cruiser/2023/,2026-06-12T08:28:43Z,TOYOTA,LAND CRUISER,LAND CRUISER,0.0864178287411793,3,235576.0
toyota-land-cruiser,2023,3.5TC V6 GXR 4WD,329900,330000,329950,"AED 329,900 - 330,000",AED,https://www.drivearabia.com/carprices/uae/toyota/toyota-land-cruiser/2023/,2026-06-12T08:28:43Z,TOYOTA,LAND CRUISER,LAND CRUISER,0.0864178287411793,3,251589.0
toyota-land-cruiser,2023,3.5TC V6 VXR 4WD,377900,378000,377950,"AED 377,900 - 378,000",AED,https://www.drivearabia.com/carprices/uae/toyota/toyota-land-cruiser/2023/,2026-06-12T08:28:43Z,TOYOTA,LAND CRUISER,LAND CRUISER,0.0864178287411793,3,288189.0
toyota-land-cruiser,2024,4.0 V6 EXR 4WD,238900,239000,238950,"AED 238,900 - 239,000",AED,https://www.drivearabia.com/carprices/uae/toyota/toyota-land-cruiser/2024/,2026-06-12T08:28:44Z,TOYOTA,LAND CRUISER,LAND CRUISER,0.0864178287411793,2,199435.0
toyota-land-cruiser,2024,4.0 V6 GXR 4WD,269900,270000,269950,"AED 269,900 - 270,000",AED,https://www.drivearabia.com/carprices/uae/toyota/toyota-land-cruiser/2024/,2026-06-12T08:28:44Z,TOYOTA,LAND CRUISER,LAND CRUISER,0.0864178287411793,2,225309.0
toyota-land-cruiser,2024,3.5TC V6 EXR 4WD,307900,308000,307950,"AED 307,900 - 308,000",AED,https://www.drivearabia.com/carprices/uae/toyota/toyota-land-cruiser/2024/,2026-06-12T08:28:44Z,TOYOTA,LAND CRUISER,LAND CRUISER,0.0864178287411793,2,257025.0
toyota-land-cruiser,2024,3.5TC V6 Black Edition 4WD,307900,308000,307950,"AED 307,900 - 308,000",AED,https://www.drivearabia.com/carprices/uae/toyota/toyota-land-cruiser/2024/,2026-06-12T08:28:44Z,TOYOTA,LAND CRUISER,LAND CRUISER,0.0864178287411793,2,257025.0
toyota-land-cruiser,2024,4.0 V6 VXR 4WD,308900,309000,308950,"AED 308,900 - 309,000",AED,https://www.drivearabia.com/carprices/uae/toyota/toyota-land-cruiser/2024/,2026-06-12T08:28:44Z,TOYOTA,LAND CRUISER,LAND CRUISER,0.0864178287411793,2,257860.0
toyota-land-cruiser,2024,3.5TC V6 GXR 4WD,329900,330000,329950,"AED 329,900 - 330,000",AED,https://www.drivearabia.com/carprices/uae/toyota/toyota-land-cruiser/2024/,2026-06-12T08:28:44Z,TOYOTA,LAND CRUISER,LAND CRUISER,0.0864178287411793,2,275387.0
toyota-land-cruiser,2024,3.5TC V6 VXR 4WD,377900,378000,377950,"AED 377,900 - 378,000",AED,https://www.drivearabia.com/carprices/uae/toyota/toyota-land-cruiser/2024/,2026-06-12T08:28:44Z,TOYOTA,LAND CRUISER,LAND CRUISER,0.0864178287411793,2,315449.0
toyota-land-cruiser,2025,4.0 V6 EXR 4WD,238900,239000,238950,"AED 238,900 - 239,000",AED,https://www.drivearabia.com/carprices/uae/toyota/toyota-land-cruiser/2025/,2026-06-12T08:28:46Z,TOYOTA,LAND CRUISER,LAND CRUISER,0.0864178287411793,1,218300.0
toyota-land-cruiser,2025,4.0 V6 GXR 4WD,269900,270000,269950,"AED 269,900 - 270,000",AED,https://www.drivearabia.com/carprices/uae/toyota/toyota-land-cruiser/2025/,2026-06-12T08:28:46Z,TOYOTA,LAND CRUISER,LAND CRUISER,0.0864178287411793,1,246622.0
toyota-land-cruiser,2025,3.5TC V6 EXR 4WD,307900,308000,307950,"AED 307,900 - 308,000",AED,https://www.drivearabia.com/carprices/uae/toyota/toyota-land-cruiser/2025/,2026-06-12T08:28:46Z,TOYOTA,LAND CRUISER,LAND CRUISER,0.0864178287411793,1,281338.0
toyota-land-cruiser,2025,3.5TC V6 Black Edition 4WD,307900,308000,307950,"AED 307,900 - 308,000",AED,https://www.drivearabia.com/carprices/uae/toyota/toyota-land-cruiser/2025/,2026-06-12T08:28:46Z,TOYOTA,LAND CRUISER,LAND CRUISER,0.0864178287411793,1,281338.0
toyota-land-cruiser,2025,4.0 V6 VXR 4WD,308900,309000,308950,"AED 308,900 - 309,000",AED,https://www.drivearabia.com/carprices/uae/toyota/toyota-land-cruiser/2025/,2026-06-12T08:28:46Z,TOYOTA,LAND CRUISER,LAND CRUISER,0.0864178287411793,1,282251.0
toyota-land-cruiser,2025,3.5TC V6 GXR 4WD,329900,330000,329950,"AED 329,900 - 330,000",AED,https://www.drivearabia.com/carprices/uae/toyota/toyota-land-cruiser/2025/,2026-06-12T08:28:46Z,TOYOTA,LAND CRUISER,LAND CRUISER,0.0864178287411793,1,301436.0
toyota-land-cruiser,2025,3.5TC V6 VXR 4WD,377900,378000,377950,"AED 377,900 - 378,000",AED,https://www.drivearabia.com/carprices/uae/toyota/toyota-land-cruiser/2025/,2026-06-12T08:28:46Z,TOYOTA,LAND CRUISER,LAND CRUISER,0.0864178287411793,1,345288.0
toyota-land-cruiser,2025,3.5TC V6 VXR Hybrid 4WD,389900,390000,389950,"AED 389,900 - 390,000",AED,https://www.drivearabia.com/carprices/uae/toyota/toyota-land-cruiser/2025/,2026-06-12T08:28:46Z,TOYOTA,LAND CRUISER,LAND CRUISER,0.0864178287411793,1,356251.0
toyota-land-cruiser,2025,3.5TC V6 GR-S Hybrid 4WD,409900,410000,409950,"AED 409,900 - 410,000",AED,https://www.drivearabia.com/carprices/uae/toyota/toyota-land-cruiser/2025/,2026-06-12T08:28:46Z,TOYOTA,LAND CRUISER,LAND CRUISER,0.0864178287411793,1,374523.0
toyota-land-cruiser,2026,4.0 V6 EXR 4WD,239900,240000,239950,"AED 239,900 - 240,000",AED,https://www.drivearabia.com/carprices/uae/toyota/toyota-land-cruiser/2026/,2026-06-12T08:28:48Z,TOYOTA,LAND CRUISER,LAND CRUISER,0.0864178287411793,0,239950.0
toyota-land-cruiser,2026,4.0 V6 GXR 4WD,274900,275000,274950,"AED 274,900 - 275,000",AED,https://www.drivearabia.com/carprices/uae/toyota/toyota-land-cruiser/2026/,2026-06-12T08:28:48Z,TOYOTA,LAND CRUISER,LAND CRUISER,0.0864178287411793,0,274950.0
toyota-land-cruiser,2026,3.5TC V6 Black Edition 4WD,307900,308000,307950,"AED 307,900 - 308,000",AED,https://www.drivearabia.com/carprices/uae/toyota/toyota-land-cruiser/2026/,2026-06-12T08:28:48Z,TOYOTA,LAND CRUISER,LAND CRUISER,0.0864178287411793,0,307950.0
toyota-land-cruiser,2026,4.0 V6 VXR 4WD,316900,317000,316950,"AED 316,900 - 317,000",AED,https://www.drivearabia.com/carprices/uae/toyota/toyota-land-cruiser/2026/,2026-06-12T08:28:48Z,TOYOTA,LAND CRUISER,LAND CRUISER,0.0864178287411793,0,316950.0
toyota-land-cruiser,2026,3.5TC V6 GXR 4WD,335900,336000,335950,"AED 335,900 - 336,000",AED,https://www.drivearabia.com/carprices/uae/toyota/toyota-land-cruiser/2026/,2026-06-12T08:28:48Z,TOYOTA,LAND CRUISER,LAND CRUISER,0.0864178287411793,0,335950.0
toyota-land-cruiser,2026,3.5TC V6 VXR 4WD,379900,380000,379950,"AED 379,900 - 380,000",AED,https://www.drivearabia.com/carprices/uae/toyota/toyota-land-cruiser/2026/,2026-06-12T08:28:48Z,TOYOTA,LAND CRUISER,LAND CRUISER,0.0864178287411793,0,379950.0
toyota-land-cruiser,2026,3.5TC V6 VXR Hybrid 4WD,389900,390000,389950,"AED 389,900 - 390,000",AED,https://www.drivearabia.com/carprices/uae/toyota/toyota-land-cruiser/2026/,2026-06-12T08:28:48Z,TOYOTA,LAND CRUISER,LAND CRUISER,0.0864178287411793,0,389950.0
toyota-land-cruiser,2026,3.5TC V6 GR-S Hybrid 4WD,409900,410000,409950,"AED 409,900 - 410,000",AED,https://www.drivearabia.com/carprices/uae/toyota/toyota-land-cruiser/2026/,2026-06-12T08:28:48Z,TOYOTA,LAND CRUISER,LAND CRUISER,0.0864178287411793,0,409950.0
toyota-land-cruiser-70,2011,3-door 7-seater,117400,119000,118200,"AED 117,400 - 119,000",AED,https://www.drivearabia.com/carprices/uae/toyota/toyota-land-cruiser-70/2011/,2026-06-12T08:29:10Z,TOYOTA,LAND CRUISER 70,LAND CRUISER 70,0.0778329047847892,15,35056.0
toyota-land-cruiser-70,2011,3-door 5 seater,120250,125000,122625,"AED 120,250 - 125,000",AED,https://www.drivearabia.com/carprices/uae/toyota/toyota-land-cruiser-70/2011/,2026-06-12T08:29:10Z,TOYOTA,LAND CRUISER 70,LAND CRUISER 70,0.0778329047847892,15,36368.0
toyota-land-cruiser-70,2011,5-door 10 seater,125900,127000,126450,"AED 125,900 - 127,000",AED,https://www.drivearabia.com/carprices/uae/toyota/toyota-land-cruiser-70/2011/,2026-06-12T08:29:10Z,TOYOTA,LAND CRUISER 70,LAND CRUISER 70,0.0778329047847892,15,37503.0
toyota-land-cruiser-70,2015,3-door,135000,136000,135500,"AED 135,000 - 136,000",AED,https://www.drivearabia.com/carprices/uae/toyota/toyota-land-cruiser-70/2015/,2026-06-12T08:29:18Z,TOYOTA,LAND CRUISER 70,LAND CRUISER 70,0.0778329047847892,11,55571.0
toyota-land-cruiser-70,2016,3-door,135000,136000,135500,"AED 135,000 - 136,000",AED,https://www.drivearabia.com/carprices/uae/toyota/toyota-land-cruiser-70/2016/,2026-06-12T08:29:20Z,TOYOTA,LAND CRUISER 70,LAND CRUISER 70,0.0778329047847892,10,60261.0
toyota-land-cruiser-70,2021,3-door,150700,151000,150850,"AED 150,700 - 151,000",AED,https://www.drivearabia.com/carprices/uae/toyota/toyota-land-cruiser-70/2021/,2026-06-12T08:29:26Z,TOYOTA,LAND CRUISER 70,LAND CRUISER 70,0.0778329047847892,5,100599.0
toyota-land-cruiser-70,2021,LC70 Overlander 5-door,190000,190500,190250,"AED 190,000 - 190,500",AED,https://www.drivearabia.com/carprices/uae/toyota/toyota-land-cruiser-70/2021/,2026-06-12T08:29:26Z,TOYOTA,LAND CRUISER 70,LAND CRUISER 70,0.0778329047847892,5,126874.0
toyota-land-cruiser-70,2022,3-door,150700,151000,150850,"AED 150,700 - 151,000",AED,https://www.drivearabia.com/carprices/uae/toyota/toyota-land-cruiser-70/2022/,2026-06-12T08:29:28Z,TOYOTA,LAND CRUISER 70,LAND CRUISER 70,0.0778329047847892,4,109090.0
toyota-land-cruiser-70,2022,LC70 Overlander 5-door,190000,190500,190250,"AED 190,000 - 190,500",AED,https://www.drivearabia.com/carprices/uae/toyota/toyota-land-cruiser-70/2022/,2026-06-12T08:29:28Z,TOYOTA,LAND CRUISER 70,LAND CRUISER 70,0.0778329047847892,4,137582.0
toyota-land-cruiser-70,2024,4.0L V6 3-door 4WD,169900,171000,170450,"AED 169,900 - 171,000",AED,https://www.drivearabia.com/carprices/uae/toyota/toyota-land-cruiser-70/2024/,2026-06-12T08:29:30Z,TOYOTA,LAND CRUISER 70,LAND CRUISER 70,0.0778329047847892,2,144949.0
toyota-land-cruiser-70,2024,4.0L V6 5-door 4WD,179900,181000,180450,"AED 179,900 - 181,000",AED,https://www.drivearabia.com/carprices/uae/toyota/toyota-land-cruiser-70/2024/,2026-06-12T08:29:30Z,TOYOTA,LAND CRUISER 70,LAND CRUISER 70,0.0778329047847892,2,153453.0
toyota-land-cruiser-70,2025,4.0L V6 3-door 4WD,172900,173000,172950,"AED 172,900 - 173,000",AED,https://www.drivearabia.com/carprices/uae/toyota/toyota-land-cruiser-70/2025/,2026-06-12T08:29:32Z,TOYOTA,LAND CRUISER 70,LAND CRUISER 70,0.0778329047847892,1,159489.0
toyota-land-cruiser-70,2025,4.0L V6 5-door 4WD,182900,183000,182950,"AED 182,900 - 183,000",AED,https://www.drivearabia.com/carprices/uae/toyota/toyota-land-cruiser-70/2025/,2026-06-12T08:29:32Z,TOYOTA,LAND CRUISER 70,LAND CRUISER 70,0.0778329047847892,1,168710.0
toyota-land-cruiser-70,2026,4.0L V6 3-door 4WD,177900,178000,177950,"AED 177,900 - 178,000",AED,https://www.drivearabia.com/carprices/uae/toyota/toyota-land-cruiser-70/2026/,2026-06-12T08:29:34Z,TOYOTA,LAND CRUISER 70,LAND CRUISER 70,0.0778329047847892,0,177950.0
toyota-land-cruiser-70,2026,4.0L V6 5-door 4WD,187900,188000,187950,"AED 187,900 - 188,000",AED,https://www.drivearabia.com/carprices/uae/toyota/toyota-land-cruiser-70/2026/,2026-06-12T08:29:34Z,TOYOTA,LAND CRUISER 70,LAND CRUISER 70,0.0778329047847892,0,187950.0
toyota-land-cruiser-gr-sport,2023,3.5TC V6 GR 4WD,412900,413000,412950,"AED 412,900 - 413,000",AED,https://www.drivearabia.com/carprices/uae/toyota/toyota-land-cruiser-gr-sport/2023/,2026-06-12T08:30:08Z,TOYOTA,LAND CRUISER GR SPORT,,,3,
toyota-land-cruiser-gr-sport,2024,3.5TC V6 GR 4WD,412900,413000,412950,"AED 412,900 - 413,000",AED,https://www.drivearabia.com/carprices/uae/toyota/toyota-land-cruiser-gr-sport/2024/,2026-06-12T08:30:09Z,TOYOTA,LAND CRUISER GR SPORT,,,2,
toyota-land-cruiser-gr-sport,2025,3.5TC V6 GR 4WD,399900,412900,406400,"AED 399,900 - 412,900",AED,https://www.drivearabia.com/carprices/uae/toyota/toyota-land-cruiser-gr-sport/2025/,2026-06-12T08:30:11Z,TOYOTA,LAND CRUISER GR SPORT,,,1,
toyota-land-cruiser-gr-sport,2025,3.5TC+E V6 GR 4WD,409900,410000,409950,"AED 409,900 - 410,000",AED,https://www.drivearabia.com/carprices/uae/toyota/toyota-land-cruiser-gr-sport/2025/,2026-06-12T08:30:11Z,TOYOTA,LAND CRUISER GR SPORT,,,1,
toyota-land-cruiser-gr-sport,2026,3.5TC V6 GR 4WD,399900,412900,406400,"AED 399,900 - 412,900",AED,https://www.drivearabia.com/carprices/uae/toyota/toyota-land-cruiser-gr-sport/2026/,2026-06-12T08:30:13Z,TOYOTA,LAND CRUISER GR SPORT,,,0,
toyota-land-cruiser-gr-sport,2026,3.5TC+E V6 GR 4WD,409900,410000,409950,"AED 409,900 - 410,000",AED,https://www.drivearabia.com/carprices/uae/toyota/toyota-land-cruiser-gr-sport/2026/,2026-06-12T08:30:13Z,TOYOTA,LAND CRUISER GR SPORT,,,0,
toyota-land-cruiser-pickup,2021,4-door,141750,142000,141875,"AED 141,750 - 142,000",AED,https://www.drivearabia.com/carprices/uae/toyota/toyota-land-cruiser-pickup/2021/,2026-06-12T08:31:00Z,TOYOTA,LAND CRUISER PICKUP,,,5,
toyota-land-cruiser-pickup,2021,2-door,151200,152000,151600,"AED 151,200 - 152,000",AED,https://www.drivearabia.com/carprices/uae/toyota/toyota-land-cruiser-pickup/2021/,2026-06-12T08:31:00Z,TOYOTA,LAND CRUISER PICKUP,,,5,
toyota-land-cruiser-pickup,2021,Overlander 4-door,195000,196000,195500,"AED 195,000 - 196,000",AED,https://www.drivearabia.com/carprices/uae/toyota/toyota-land-cruiser-pickup/2021/,2026-06-12T08:31:00Z,TOYOTA,LAND CRUISER PICKUP,,,5,
toyota-land-cruiser-pickup,2022,4-door,141750,142000,141875,"AED 141,750 - 142,000",AED,https://www.drivearabia.com/carprices/uae/toyota/toyota-land-cruiser-pickup/2022/,2026-06-12T08:31:01Z,TOYOTA,LAND CRUISER PICKUP,,,4,
toyota-land-cruiser-pickup,2022,2-door,151200,152000,151600,"AED 151,200 - 152,000",AED,https://www.drivearabia.com/carprices/uae/toyota/toyota-land-cruiser-pickup/2022/,2026-06-12T08:31:01Z,TOYOTA,LAND CRUISER PICKUP,,,4,
toyota-land-cruiser-pickup,2022,Overlander 4-door,195000,196000,195500,"AED 195,000 - 196,000",AED,https://www.drivearabia.com/carprices/uae/toyota/toyota-land-cruiser-pickup/2022/,2026-06-12T08:31:01Z,TOYOTA,LAND CRUISER PICKUP,,,4,
toyota-land-cruiser-pickup,2023,4-door,141750,142000,141875,"AED 141,750 - 142,000",AED,https://www.drivearabia.com/carprices/uae/toyota/toyota-land-cruiser-pickup/2023/,2026-06-12T08:31:03Z,TOYOTA,LAND CRUISER PICKUP,,,3,
toyota-land-cruiser-pickup,2023,2-door,151200,152000,151600,"AED 151,200 - 152,000",AED,https://www.drivearabia.com/carprices/uae/toyota/toyota-land-cruiser-pickup/2023/,2026-06-12T08:31:03Z,TOYOTA,LAND CRUISER PICKUP,,,3,
toyota-land-cruiser-pickup,2023,Overlander 4-door,195000,196000,195500,"AED 195,000 - 196,000",AED,https://www.drivearabia.com/carprices/uae/toyota/toyota-land-cruiser-pickup/2023/,2026-06-12T08:31:03Z,TOYOTA,LAND CRUISER PICKUP,,,3,
toyota-land-cruiser-pickup,2024,4-door,141750,142000,141875,"AED 141,750 - 142,000",AED,https://www.drivearabia.com/carprices/uae/toyota/toyota-land-cruiser-pickup/2024/,2026-06-12T08:31:05Z,TOYOTA,LAND CRUISER PICKUP,,,2,
toyota-land-cruiser-pickup,2024,2-door,151200,152000,151600,"AED 151,200 - 152,000",AED,https://www.drivearabia.com/carprices/uae/toyota/toyota-land-cruiser-pickup/2024/,2026-06-12T08:31:05Z,TOYOTA,LAND CRUISER PICKUP,,,2,
toyota-land-cruiser-pickup,2024,Overlander 4-door,195000,196000,195500,"AED 195,000 - 196,000",AED,https://www.drivearabia.com/carprices/uae/toyota/toyota-land-cruiser-pickup/2024/,2026-06-12T08:31:05Z,TOYOTA,LAND CRUISER PICKUP,,,2,
toyota-land-cruiser-prado,2010,2.7L 5-door,124000,147000,135500,"AED 124,000 - 147,000",AED,https://www.drivearabia.com/carprices/uae/toyota/toyota-land-cruiser-prado/2010/,2026-06-12T08:31:31Z,TOYOTA,LAND CRUISER PRADO,LAND CRUISER PRADO,0.09329062101276736,16,28277.0
toyota-land-cruiser-prado,2010,3.0L 5-door diesel,126000,218000,172000,"AED 126,000 - 218,000",AED,https://www.drivearabia.com/carprices/uae/toyota/toyota-land-cruiser-prado/2010/,2026-06-12T08:31:31Z,TOYOTA,LAND CRUISER PRADO,LAND CRUISER PRADO,0.09329062101276736,16,35894.0
toyota-land-cruiser-prado,2010,4.0L 5-door,145500,217000,181250,"AED 145,500 - 217,000",AED,https://www.drivearabia.com/carprices/uae/toyota/toyota-land-cruiser-prado/2010/,2026-06-12T08:31:31Z,TOYOTA,LAND CRUISER PRADO,LAND CRUISER PRADO,0.09329062101276736,16,37824.0
toyota-land-cruiser-prado,2011,2.7L 5-door,124000,147000,135500,"AED 124,000 - 147,000",AED,https://www.drivearabia.com/carprices/uae/toyota/toyota-land-cruiser-prado/2011/,2026-06-12T08:31:33Z,TOYOTA,LAND CRUISER PRADO,LAND CRUISER PRADO,0.09329062101276736,15,31186.0
toyota-land-cruiser-prado,2011,3.0L 5-door diesel,126000,218000,172000,"AED 126,000 - 218,000",AED,https://www.drivearabia.com/carprices/uae/toyota/toyota-land-cruiser-prado/2011/,2026-06-12T08:31:33Z,TOYOTA,LAND CRUISER PRADO,LAND CRUISER PRADO,0.09329062101276736,15,39587.0
toyota-land-cruiser-prado,2011,4.0L 5-door,145500,217000,181250,"AED 145,500 - 217,000",AED,https://www.drivearabia.com/carprices/uae/toyota/toyota-land-cruiser-prado/2011/,2026-06-12T08:31:33Z,TOYOTA,LAND CRUISER PRADO,LAND CRUISER PRADO,0.09329062101276736,15,41716.0
toyota-land-cruiser-prado,2012,2.7L 5-door,124000,147000,135500,"AED 124,000 - 147,000",AED,https://www.drivearabia.com/carprices/uae/toyota/toyota-land-cruiser-prado/2012/,2026-06-12T08:31:35Z,TOYOTA,LAND CRUISER PRADO,LAND CRUISER PRADO,0.09329062101276736,14,34395.0
toyota-land-cruiser-prado,2012,3.0L 5-door diesel,126000,218000,172000,"AED 126,000 - 218,000",AED,https://www.drivearabia.com/carprices/uae/toyota/toyota-land-cruiser-prado/2012/,2026-06-12T08:31:35Z,TOYOTA,LAND CRUISER PRADO,LAND CRUISER PRADO,0.09329062101276736,14,43660.0
toyota-land-cruiser-prado,2012,4.0L 5-door,145500,217000,181250,"AED 145,500 - 217,000",AED,https://www.drivearabia.com/carprices/uae/toyota/toyota-land-cruiser-prado/2012/,2026-06-12T08:31:35Z,TOYOTA,LAND CRUISER PRADO,LAND CRUISER PRADO,0.09329062101276736,14,46008.0
toyota-land-cruiser-prado,2013,2.7L TX/TXL auto,132000,152000,142000,"AED 132,000 - 152,000",AED,https://www.drivearabia.com/carprices/uae/toyota/toyota-land-cruiser-prado/2013/,2026-06-12T08:31:37Z,TOYOTA,LAND CRUISER PRADO,LAND CRUISER PRADO,0.09329062101276736,13,39753.0
toyota-land-cruiser-prado,2013,4.0L TX/TXL auto,145000,173000,159000,"AED 145,000 - 173,000",AED,https://www.drivearabia.com/carprices/uae/toyota/toyota-land-cruiser-prado/2013/,2026-06-12T08:31:37Z,TOYOTA,LAND CRUISER PRADO,LAND CRUISER PRADO,0.09329062101276736,13,44513.0
